invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
540096,22609,PENS ASSORTED SPACEBALL,144,2011-01-04,0.210,13253,United Kingdom
540096,22608,PENS ASSORTED FUNKY JEWELED ,144,2011-01-04,0.210,13253,United Kingdom
540096,22782,SET 3 WICKER STORAGE BASKETS ,4,2011-01-04,9.950,13253,United Kingdom
540096,84356,POMPOM CURTAIN,12,2011-01-04,1.950,13253,United Kingdom
540096,85035C,ROSE 3 WICK MORRIS BOX CANDLE,12,2011-01-04,1.250,13253,United Kingdom
540096,85173,SET/6 FROG PRINCE T-LIGHT CANDLES,48,2011-01-04,0.850,13253,United Kingdom
540096,17091J,VANILLA INCENSE IN TIN,72,2011-01-04,0.380,13253,United Kingdom
540096,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,24,2011-01-04,4.250,13253,United Kingdom
540098,21069,VINTAGE BILLBOARD TEA MUG,3,2011-01-04,1.250,16241,United Kingdom
540099,22844,VINTAGE CREAM DOG FOOD CONTAINER,3,2011-01-04,8.500,15808,United Kingdom
540099,21314,SMALL GLASS HEART TRINKET POT,8,2011-01-04,2.100,15808,United Kingdom
540099,21218,RED SPOTTY BISCUIT TIN,6,2011-01-04,3.750,15808,United Kingdom
540099,82484,WOOD BLACK BOARD ANT WHITE FINISH,6,2011-01-04,6.450,15808,United Kingdom
540099,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",4,2011-01-04,4.950,15808,United Kingdom
540099,22845,VINTAGE CREAM CAT FOOD CONTAINER,3,2011-01-04,6.350,15808,United Kingdom
540099,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,4,2011-01-04,2.950,15808,United Kingdom
540099,22423,REGENCY CAKESTAND 3 TIER,4,2011-01-04,12.750,15808,United Kingdom
540099,22558,CLOTHES PEGS RETROSPOT PACK 24 ,6,2011-01-04,1.490,15808,United Kingdom
540099,84509G,SET OF 4 FAIRY CAKE PLACEMATS ,12,2011-01-04,1.250,15808,United Kingdom
540099,82486,WOOD S/3 CABINET ANT WHITE FINISH,4,2011-01-04,7.950,15808,United Kingdom
540099,82483,WOOD 2 DRAWER CABINET WHITE FINISH,4,2011-01-04,5.950,15808,United Kingdom
540099,21175,GIN + TONIC DIET METAL SIGN,12,2011-01-04,2.100,15808,United Kingdom
540099,85152,HAND OVER THE CHOCOLATE   SIGN ,12,2011-01-04,2.100,15808,United Kingdom
540099,82582,AREA PATROLLED METAL SIGN,12,2011-01-04,2.100,15808,United Kingdom
540099,20754,RETROSPOT RED WASHING UP GLOVES,4,2011-01-04,2.100,15808,United Kingdom
540099,47559B,TEA TIME OVEN GLOVE,10,2011-01-04,1.250,15808,United Kingdom
540099,22113,GREY HEART HOT WATER BOTTLE,6,2011-01-04,3.750,15808,United Kingdom
540099,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,4,2011-01-04,3.750,15808,United Kingdom
540099,84030E,ENGLISH ROSE HOT WATER BOTTLE,4,2011-01-04,4.250,15808,United Kingdom
540099,22984,CARD GINGHAM ROSE ,24,2011-01-04,0.420,15808,United Kingdom
540099,21669,BLUE STRIPE CERAMIC DRAWER KNOB,12,2011-01-04,1.250,15808,United Kingdom
540099,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,2011-01-04,1.250,15808,United Kingdom
540099,21668,RED STRIPE CERAMIC DRAWER KNOB,12,2011-01-04,1.250,15808,United Kingdom
540099,21671,RED SPOT CERAMIC DRAWER KNOB,12,2011-01-04,1.250,15808,United Kingdom
540099,22727,ALARM CLOCK BAKELIKE RED ,3,2011-01-04,3.750,15808,United Kingdom
540099,22729,ALARM CLOCK BAKELIKE ORANGE,3,2011-01-04,3.750,15808,United Kingdom
540099,22726,ALARM CLOCK BAKELIKE GREEN,3,2011-01-04,3.750,15808,United Kingdom
540099,22728,ALARM CLOCK BAKELIKE PINK,3,2011-01-04,3.750,15808,United Kingdom
540099,20723,STRAWBERRY CHARLOTTE BAG,10,2011-01-04,0.850,15808,United Kingdom
540099,20719,WOODLAND CHARLOTTE BAG,20,2011-01-04,0.850,15808,United Kingdom
540099,20724,RED RETROSPOT CHARLOTTE BAG,20,2011-01-04,0.850,15808,United Kingdom
540099,20725,LUNCH BAG RED RETROSPOT,10,2011-01-04,1.650,15808,United Kingdom
540099,20726,LUNCH BAG WOODLAND,10,2011-01-04,1.650,15808,United Kingdom
540099,85099C,JUMBO  BAG BAROQUE BLACK WHITE,20,2011-01-04,1.950,15808,United Kingdom
540099,85099B,JUMBO BAG RED RETROSPOT,13,2011-01-04,1.950,15808,United Kingdom
