invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
543978,22815,CARD PSYCHEDELIC APPLES,24,2011-02-14,0.420,12867,United Kingdom
543978,20969,RED FLORAL FELTCRAFT SHOULDER BAG,4,2011-02-14,3.750,12867,United Kingdom
543978,20718,RED RETROSPOT SHOPPER BAG,6,2011-02-14,1.250,12867,United Kingdom
543978,20719,WOODLAND CHARLOTTE BAG,6,2011-02-14,0.850,12867,United Kingdom
543978,22355,CHARLOTTE BAG SUKI DESIGN,6,2011-02-14,0.850,12867,United Kingdom
543978,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,6,2011-02-14,0.850,12867,United Kingdom
543978,20724,RED RETROSPOT CHARLOTTE BAG,6,2011-02-14,0.850,12867,United Kingdom
543978,21220,SET/4 BADGES DOGS,3,2011-02-14,1.250,12867,United Kingdom
543978,22356,CHARLOTTE BAG PINK POLKADOT,3,2011-02-14,0.850,12867,United Kingdom
543978,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,2011-02-14,4.950,12867,United Kingdom
543978,22650,CERAMIC PIRATE CHEST MONEY BANK,4,2011-02-14,1.450,12867,United Kingdom
543978,22230,JIGSAW TREE WITH WATERING CAN,10,2011-02-14,0.850,12867,United Kingdom
543978,21070,VINTAGE BILLBOARD MUG ,6,2011-02-14,1.250,12867,United Kingdom
543978,21071,VINTAGE BILLBOARD DRINK ME MUG,6,2011-02-14,1.250,12867,United Kingdom
543978,21213,PACK OF 72 SKULL CAKE CASES,3,2011-02-14,0.550,12867,United Kingdom
543978,21976,PACK OF 60 MUSHROOM CAKE CASES,3,2011-02-14,0.550,12867,United Kingdom
543978,84991,60 TEATIME FAIRY CAKE CASES,3,2011-02-14,0.550,12867,United Kingdom
543978,21212,PACK OF 72 RETROSPOT CAKE CASES,6,2011-02-14,0.550,12867,United Kingdom
543978,22417,PACK OF 60 SPACEBOY CAKE CASES,3,2011-02-14,0.550,12867,United Kingdom
543978,17021,NAMASTE SWAGAT INCENSE,18,2011-02-14,0.300,12867,United Kingdom
543978,22934,BAKING MOULD EASTER EGG WHITE CHOC,3,2011-02-14,2.950,12867,United Kingdom
543978,20972,PINK CREAM FELT CRAFT TRINKET BOX ,3,2011-02-14,1.250,12867,United Kingdom
543978,20971,PINK BLUE FELT CRAFT TRINKET BOX,3,2011-02-14,1.250,12867,United Kingdom
543978,22147,FELTCRAFT BUTTERFLY HEARTS,5,2011-02-14,1.450,12867,United Kingdom
543978,22148,EASTER CRAFT 4 CHICKS ,3,2011-02-14,1.950,12867,United Kingdom
543978,22149,FELTCRAFT 6 FLOWER FRIENDS,8,2011-02-14,2.100,12867,United Kingdom
543978,22960,JAM MAKING SET WITH JARS,3,2011-02-14,4.250,12867,United Kingdom
543978,22231,JIGSAW TREE WITH BIRDHOUSE,6,2011-02-14,1.450,12867,United Kingdom
543979,21463,MIRRORED DISCO BALL ,3,2011-02-14,5.950,14606,United Kingdom
543979,85114A,BLACK ENCHANTED FOREST PLACEMAT,5,2011-02-14,1.650,14606,United Kingdom
543979,85078,SCANDINAVIAN 3 HEARTS NAPKIN RING,6,2011-02-14,0.650,14606,United Kingdom
543979,22345,PARTY PIZZA DISH BLUE POLKADOT,3,2011-02-14,0.850,14606,United Kingdom
