invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
543164,22178,VICTORIAN GLASS HANGING T-LIGHT,6,2011-02-03,1.250,13208,United Kingdom
543164,85061W,WHITE JEWELLED HEART DECORATION,8,2011-02-03,0.850,13208,United Kingdom
543164,22335,HEART DECORATION PAINTED ZINC ,6,2011-02-03,0.650,13208,United Kingdom
543164,22789,T-LIGHT HOLDER SWEETHEART HANGING,4,2011-02-03,1.950,13208,United Kingdom
543164,22265,EASTER DECORATION NATURAL CHICK,6,2011-02-03,0.650,13208,United Kingdom
543164,22297,HEART IVORY TRELLIS SMALL,6,2011-02-03,1.250,13208,United Kingdom
543164,22227,HANGING HEART MIRROR DECORATION ,10,2011-02-03,0.650,13208,United Kingdom
543164,22219,LOVEBIRD HANGING DECORATION WHITE ,10,2011-02-03,0.850,13208,United Kingdom
543164,85203,HANGING WOOD AND FELT BUTTERFLY ,10,2011-02-03,0.420,13208,United Kingdom
543164,85202,HANGING WOOD AND FELT HEART,19,2011-02-03,0.420,13208,United Kingdom
543164,20832,RED FLOCK LOVE HEART PHOTO FRAME,6,2011-02-03,0.850,13208,United Kingdom
543164,84763,ZINC FINISH 15CM PLANTER POTS,6,2011-02-03,1.250,13208,United Kingdom
543165,22147,FELTCRAFT BUTTERFLY HEARTS,3,2011-02-03,1.450,13230,United Kingdom
543165,85123A,WHITE HANGING HEART T-LIGHT HOLDER,3,2011-02-03,2.950,13230,United Kingdom
543165,84378,SET OF 3 HEART COOKIE CUTTERS,3,2011-02-03,1.250,13230,United Kingdom
543165,22469,HEART OF WICKER SMALL,6,2011-02-03,1.650,13230,United Kingdom
543165,22470,HEART OF WICKER LARGE,5,2011-02-03,2.950,13230,United Kingdom
543165,21527,RED RETROSPOT TRADITIONAL TEAPOT ,4,2011-02-03,7.950,13230,United Kingdom
