invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
541695,82613C,"METAL SIGN,CUPCAKE SINGLE HOOK",7,2011-01-20,0.830,,United Kingdom
541695,82613D,METAL SIGN CUPCAKE SINGLE HOOK,6,2011-01-20,0.830,,United Kingdom
541695,84012,MAGIC SHEEP WOOL GROWING FROM PAPER,4,2011-01-20,1.630,,United Kingdom
541695,84032A,CHARLIE+LOLA PINK HOT WATER BOTTLE,4,2011-01-20,3.290,,United Kingdom
541695,84032B,CHARLIE + LOLA RED HOT WATER BOTTLE,3,2011-01-20,3.290,,United Kingdom
541695,84313B,BLUE TV TRAY TABLE ,3,2011-01-20,5.790,,United Kingdom
541695,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,8,2011-01-20,3.290,,United Kingdom
541695,84509B,SET OF 4 FAIRY CAKE PLACEMATS,3,2011-01-20,3.290,,United Kingdom
541695,84569A,PACK 3 IRON ON DOG PATCHES,4,2011-01-20,0.830,,United Kingdom
541695,84569D,PACK 6 HEART/ICE-CREAM PATCHES,3,2011-01-20,0.830,,United Kingdom
541695,84596B,SMALL DOLLY MIX DESIGN ORANGE BOWL,13,2011-01-20,0.830,,United Kingdom
541695,84596E,SMALL LICORICE DES PINK BOWL,3,2011-01-20,0.830,,United Kingdom
541695,84596F,SMALL MARSHMALLOWS PINK BOWL,8,2011-01-20,0.830,,United Kingdom
541695,84596J,MIXED NUTS LIGHT GREEN BOWL,4,2011-01-20,0.830,,United Kingdom
541695,84659A,WHITE TRAVEL ALARM CLOCK,3,2011-01-20,2.460,,United Kingdom
541695,84748,FOLK FELT HANGING MULTICOL GARLAND,4,2011-01-20,2.460,,United Kingdom
541695,84931B,BLUE SCOTTIE DOG W FLOWER PATTERN,3,2011-01-20,1.630,,United Kingdom
541695,85169A,IVORY LOVE BIRD CANDLE,44,2011-01-20,0.830,,United Kingdom
541695,85179A,GREEN BITTY LIGHT CHAIN,3,2011-01-20,2.460,,United Kingdom
541695,85180A,RED HEARTS LIGHT CHAIN ,8,2011-01-20,2.460,,United Kingdom
541695,85180B,PINK HEARTS LIGHT CHAIN ,8,2011-01-20,2.460,,United Kingdom
541695,85184C,S/4 VALENTINE DECOUPAGE HEART BOX,11,2011-01-20,3.290,,United Kingdom
541695,85203,HANGING WOOD AND FELT BUTTERFLY ,7,2011-01-20,0.420,,United Kingdom
541695,16235,RECYCLED PENCIL WITH RABBIT ERASER,3,2011-01-20,0.420,,United Kingdom
541695,10135,COLOURING PENCILS BROWN TUBE,13,2011-01-20,1.250,,United Kingdom
541695,21879,HEARTS GIFT TAPE,4,2011-01-20,0.420,,United Kingdom
541695,21881,CUTE CATS TAPE,3,2011-01-20,0.420,,United Kingdom
541695,21882,SKULLS TAPE,5,2011-01-20,0.420,,United Kingdom
541695,21883,STARS GIFT TAPE ,11,2011-01-20,0.420,,United Kingdom
541695,21884,CAKES AND BOWS GIFT  TAPE,5,2011-01-20,0.420,,United Kingdom
541695,21934,SKULL SHOULDER BAG,3,2011-01-20,1.630,,United Kingdom
541695,21935,SUKI  SHOULDER BAG,6,2011-01-20,1.630,,United Kingdom
541695,21992,VINTAGE PAISLEY STATIONERY SET,11,2011-01-20,2.460,,United Kingdom
541695,21993,FLORAL FOLK STATIONERY SET,3,2011-01-20,2.460,,United Kingdom
541695,22041,"RECORD FRAME 7"" SINGLE SIZE ",4,2011-01-20,4.960,,United Kingdom
541695,22074,6 RIBBONS SHIMMERING PINKS ,25,2011-01-20,0.830,,United Kingdom
541695,22087,PAPER BUNTING WHITE LACE,4,2011-01-20,5.790,,United Kingdom
541695,22110,BIRD HOUSE HOT WATER BOTTLE,4,2011-01-20,3.290,,United Kingdom
541695,84951A,SET OF 4 PISTACHIO LOVEBIRD COASTER,3,2011-01-20,1.630,,United Kingdom
541695,84951B,SET OF 4 BLACK LOVEBIRD COASTERS,6,2011-01-20,1.630,,United Kingdom
541695,84952A,CLEAR LOVE BIRD T-LIGHT HOLDER,5,2011-01-20,1.630,,United Kingdom
541695,84952B,BLACK LOVE BIRD T-LIGHT HOLDER,6,2011-01-20,1.630,,United Kingdom
541695,84968A,SET OF 16 VINTAGE ROSE CUTLERY,4,2011-01-20,8.290,,United Kingdom
541695,84968C,SET OF 16 VINTAGE PISTACHIO CUTLERY,5,2011-01-20,8.290,,United Kingdom
541695,84968D,SET OF 16 VINTAGE RED CUTLERY,4,2011-01-20,8.290,,United Kingdom
541695,84968F,SET OF 16 VINTAGE SKY BLUE CUTLERY,3,2011-01-20,8.290,,United Kingdom
541695,84988,SET OF 72 PINK HEART PAPER DOILIES,3,2011-01-20,2.920,,United Kingdom
541695,85049H,URBAN BLACK RIBBONS ,12,2011-01-20,0.830,,United Kingdom
541695,85059,FRENCH ENAMEL WATER BASIN,3,2011-01-20,3.290,,United Kingdom
541695,85071D,CHARLIE+LOLA MY ROOM DOOR SIGN,5,2011-01-20,0.830,,United Kingdom
541695,85088,CANDY SPOT HAND BAG,3,2011-01-20,1.630,,United Kingdom
541695,85103,SILVER T-LIGHT SETTING,10,2011-01-20,5.790,,United Kingdom
541695,22423,REGENCY CAKESTAND 3 TIER,3,2011-01-20,12.750,,United Kingdom
541696,20866,BLUE ROSE FABRIC MIRROR,7,2011-01-20,0.830,,United Kingdom
541696,20867,PINK ROSE FABRIC MIRROR,3,2011-01-20,0.830,,United Kingdom
541696,20969,RED FLORAL FELTCRAFT SHOULDER BAG,4,2011-01-20,3.290,,United Kingdom
541696,21033,JUMBO BAG CHARLIE AND LOLA TOYS,16,2011-01-20,2.460,,United Kingdom
541696,21109,LARGE CAKE TOWEL CHOCOLATE SPOTS,3,2011-01-20,4.130,,United Kingdom
541696,21110,LARGE CAKE TOWEL PINK SPOTS,5,2011-01-20,4.130,,United Kingdom
541696,21112,SWISS ROLL TOWEL PINK  SPOTS,4,2011-01-20,2.460,,United Kingdom
541696,21166,COOK WITH WINE METAL SIGN ,3,2011-01-20,4.130,,United Kingdom
541696,21194,PINK  HONEYCOMB PAPER FAN,3,2011-01-20,1.630,,United Kingdom
541696,21195,PINK  HONEYCOMB PAPER BALL ,14,2011-01-20,1.630,,United Kingdom
541696,21220,SET/4 BADGES DOGS,4,2011-01-20,0.830,,United Kingdom
541696,21222,SET/4 BADGES BEETLES,3,2011-01-20,0.830,,United Kingdom
541696,21494,ROTATING LEAVES T-LIGHT HOLDER,7,2011-01-20,1.630,,United Kingdom
541696,21557,SET OF 6 FUNKY BEAKERS,3,2011-01-20,2.460,,United Kingdom
541696,21709,FOLDING UMBRELLA CHOCOLATE POLKADOT,3,2011-01-20,3.290,,United Kingdom
541696,21801,CHRISTMAS TREE DECORATION WITH BELL,3,2011-01-20,0.420,,United Kingdom
541696,21846,PINK DIAMANTE PEN IN GIFT BOX,6,2011-01-20,1.630,,United Kingdom
541696,21883,STARS GIFT TAPE ,5,2011-01-20,0.420,,United Kingdom
541696,21884,CAKES AND BOWS GIFT  TAPE,4,2011-01-20,0.420,,United Kingdom
541696,21935,SUKI  SHOULDER BAG,13,2011-01-20,1.630,,United Kingdom
541696,22214,CANDLE PLATE LACE WHITE,3,2011-01-20,1.630,,United Kingdom
541696,22222,CAKE PLATE LOVEBIRD WHITE,3,2011-01-20,4.130,,United Kingdom
541696,22223,CAKE PLATE LOVEBIRD PINK,8,2011-01-20,4.130,,United Kingdom
541696,22248,DECORATION  PINK CHICK MAGIC GARDEN,11,2011-01-20,0.790,,United Kingdom
541696,22249,DECORATION WHITE CHICK MAGIC GARDEN,7,2011-01-20,0.790,,United Kingdom
541696,22250,DECORATION  BUTTERFLY  MAGIC GARDEN,7,2011-01-20,0.790,,United Kingdom
541696,22258,FELT FARM ANIMAL RABBIT,8,2011-01-20,0.830,,United Kingdom
541696,22259,FELT FARM ANIMAL HEN,3,2011-01-20,0.830,,United Kingdom
541696,22263,FELT EGG COSY LADYBIRD ,6,2011-01-20,0.790,,United Kingdom
541696,22279,POCKET BAG BLUE PAISLEY RED SPOT,10,2011-01-20,0.830,,United Kingdom
541696,22280,POCKET BAG PINK PAISELY BROWN SPOT,18,2011-01-20,0.830,,United Kingdom
541696,22317,FIVE CATS HANGING DECORATION,4,2011-01-20,2.460,,United Kingdom
541696,22322,BIRD DECORATION GREEN POLKADOT,7,2011-01-20,0.790,,United Kingdom
541696,22325,MOBILE VINTAGE HEARTS ,5,2011-01-20,3.290,,United Kingdom
541696,22343,PARTY PIZZA DISH RED RETROSPOT,3,2011-01-20,0.420,,United Kingdom
541696,22344,PARTY PIZZA DISH PINK POLKADOT,3,2011-01-20,0.420,,United Kingdom
541696,22345,PARTY PIZZA DISH BLUE POLKADOT,3,2011-01-20,0.420,,United Kingdom
541696,22346,PARTY PIZZA DISH GREEN POLKADOT,7,2011-01-20,0.420,,United Kingdom
541696,22356,CHARLOTTE BAG PINK POLKADOT,3,2011-01-20,1.630,,United Kingdom
541696,22378,WALL TIDY RETROSPOT ,4,2011-01-20,1.630,,United Kingdom
541696,22381,TOY TIDY PINK POLKADOT,3,2011-01-20,4.130,,United Kingdom
541696,22438,BALLOON ART MAKE YOUR OWN FLOWERS,15,2011-01-20,1.630,,United Kingdom
541696,22446,PIN CUSHION BABUSHKA PINK,4,2011-01-20,2.460,,United Kingdom
541696,22452,MEASURING TAPE BABUSHKA PINK,8,2011-01-20,1.630,,United Kingdom
541696,22453,MEASURING TAPE BABUSHKA BLUE,7,2011-01-20,1.630,,United Kingdom
541696,22457,NATURAL SLATE HEART CHALKBOARD ,4,2011-01-20,5.790,,United Kingdom
541696,22473,TV DINNER TRAY VINTAGE PAISLEY,4,2011-01-20,4.130,,United Kingdom
541696,22616,PACK OF 12 LONDON TISSUES ,3,2011-01-20,0.830,,United Kingdom
541696,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,7,2011-01-20,2.460,,United Kingdom
541696,22804,CANDLEHOLDER PINK HANGING HEART,16,2011-01-20,2.460,,United Kingdom
541696,22817,CARD SUKI BIRTHDAY,7,2011-01-20,0.420,,United Kingdom
541696,22819,"BIRTHDAY CARD, RETRO SPOT",13,2011-01-20,0.420,,United Kingdom
541696,21947,SET OF 6 HEART CHOPSTICKS,3,2011-01-20,1.250,,United Kingdom
541696,21949,SET OF 6 STRAWBERRY CHOPSTICKS,3,2011-01-20,1.250,,United Kingdom
541696,21985,PACK OF 12 HEARTS DESIGN TISSUES ,3,2011-01-20,0.830,,United Kingdom
541696,21990,MODERN FLORAL STATIONERY SET,6,2011-01-20,2.460,,United Kingdom
541696,21992,VINTAGE PAISLEY STATIONERY SET,4,2011-01-20,2.460,,United Kingdom
541696,21993,FLORAL FOLK STATIONERY SET,6,2011-01-20,2.460,,United Kingdom
541696,22074,6 RIBBONS SHIMMERING PINKS ,20,2011-01-20,0.830,,United Kingdom
541696,22087,PAPER BUNTING WHITE LACE,3,2011-01-20,5.790,,United Kingdom
541696,22110,BIRD HOUSE HOT WATER BOTTLE,7,2011-01-20,3.290,,United Kingdom
541696,22197,SMALL POPCORN HOLDER,5,2011-01-20,1.630,,United Kingdom
541696,35651,VINTAGE BEAD PINK SCARF ,4,2011-01-20,3.290,,United Kingdom
541696,47310M,"SMALL POP BOX,FUNKY MONKEY",3,2011-01-20,1.630,,United Kingdom
541696,47504K,ENGLISH ROSE GARDEN SECATEURS,3,2011-01-20,3.290,,United Kingdom
541696,47591B,SCOTTIES CHILDRENS APRON,3,2011-01-20,1.630,,United Kingdom
541696,47594B,SCOTTIES DESIGN WASHBAG,4,2011-01-20,1.630,,United Kingdom
541696,70006,LOVE HEART POCKET WARMER,4,2011-01-20,1.630,,United Kingdom
541696,82613B,"METAL SIGN,CUPCAKE SINGLE HOOK",4,2011-01-20,0.830,,United Kingdom
541696,82613C,"METAL SIGN,CUPCAKE SINGLE HOOK",4,2011-01-20,0.830,,United Kingdom
541696,82613D,METAL SIGN CUPCAKE SINGLE HOOK,5,2011-01-20,0.830,,United Kingdom
541696,84086C,PINK/PURPLE RETRO RADIO,6,2011-01-20,2.460,,United Kingdom
541696,84313C,ORANGE TV TRAY TABLE ,3,2011-01-20,5.790,,United Kingdom
541696,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,5,2011-01-20,3.290,,United Kingdom
541696,84568,GIRLS ALPHABET IRON ON PATCHES ,12,2011-01-20,0.420,,United Kingdom
541696,84569D,PACK 6 HEART/ICE-CREAM PATCHES,3,2011-01-20,0.830,,United Kingdom
541696,84596B,SMALL DOLLY MIX DESIGN ORANGE BOWL,10,2011-01-20,0.830,,United Kingdom
541696,84596E,SMALL LICORICE DES PINK BOWL,4,2011-01-20,0.830,,United Kingdom
541696,84596F,SMALL MARSHMALLOWS PINK BOWL,10,2011-01-20,0.830,,United Kingdom
541696,84596G,SMALL CHOCOLATES PINK BOWL,3,2011-01-20,0.830,,United Kingdom
541696,84596L,BISCUITS SMALL BOWL LIGHT BLUE,3,2011-01-20,0.830,,United Kingdom
541696,84598,BOYS ALPHABET IRON ON PATCHES,4,2011-01-20,0.420,,United Kingdom
541696,84913A,SOFT PINK ROSE TOWEL ,3,2011-01-20,3.290,,United Kingdom
541696,84951B,SET OF 4 BLACK LOVEBIRD COASTERS,4,2011-01-20,1.630,,United Kingdom
541696,84968C,SET OF 16 VINTAGE PISTACHIO CUTLERY,4,2011-01-20,8.290,,United Kingdom
541696,84969,BOX OF 6 ASSORTED COLOUR TEASPOONS,4,2011-01-20,3.290,,United Kingdom
541696,84970S,HANGING HEART ZINC T-LIGHT HOLDER,3,2011-01-20,2.080,,United Kingdom
541696,85035C,ROSE 3 WICK MORRIS BOX CANDLE,3,2011-01-20,3.290,,United Kingdom
541696,85049H,URBAN BLACK RIBBONS ,6,2011-01-20,0.830,,United Kingdom
541696,85059,FRENCH ENAMEL WATER BASIN,3,2011-01-20,3.290,,United Kingdom
541696,85071A,BLUE CHARLIE+LOLA PERSONAL DOORSIGN,4,2011-01-20,0.830,,United Kingdom
541696,85071B,RED CHARLIE+LOLA PERSONAL DOORSIGN,3,2011-01-20,0.830,,United Kingdom
541696,85071C,"CHARLIE+LOLA""EXTREMELY BUSY"" SIGN",3,2011-01-20,0.830,,United Kingdom
541696,85116,BLACK CANDELABRA T-LIGHT HOLDER,10,2011-01-20,1.630,,United Kingdom
541696,85131A,BEADED PEARL HEART WHITE ON STICK,16,2011-01-20,0.830,,United Kingdom
541696,85131D,BEADED CRYSTAL HEART PINK ON STICK,12,2011-01-20,0.830,,United Kingdom
541696,85169A,IVORY LOVE BIRD CANDLE,7,2011-01-20,0.830,,United Kingdom
541696,85170C,SET/6 EAU DE NIL BIRD T-LIGHTS,3,2011-01-20,2.460,,United Kingdom
541696,85180A,RED HEARTS LIGHT CHAIN ,4,2011-01-20,2.460,,United Kingdom
541696,85202,HANGING WOOD AND FELT HEART,17,2011-01-20,0.420,,United Kingdom
541696,85203,HANGING WOOD AND FELT BUTTERFLY ,17,2011-01-20,0.420,,United Kingdom
541696,85204,HANGING WOOD AND FELT FLOWER,13,2011-01-20,0.420,,United Kingdom
541696,21619,4 VANILLA BOTANICAL CANDLES,4,2011-01-20,2.460,,United Kingdom
541696,21650,ASSORTED TUTTI FRUTTI BRACELET,7,2011-01-20,0.420,,United Kingdom
541696,10125,MINI FUNKY DESIGN TAPES,3,2011-01-20,0.790,,United Kingdom
541696,10135,COLOURING PENCILS BROWN TUBE,15,2011-01-20,1.250,,United Kingdom
541696,16237,SLEEPING CAT ERASERS,4,2011-01-20,0.420,,United Kingdom
541696,20652,BLUE POLKADOT LUGGAGE TAG ,8,2011-01-20,0.830,,United Kingdom
541696,20699,MOUSEY LONG LEGS SOFT TOY,4,2011-01-20,2.460,,United Kingdom
541696,20717,STRAWBERRY SHOPPER BAG,18,2011-01-20,0.830,,United Kingdom
541696,20801,LARGE PINK GLASS SUNDAE DISH,8,2011-01-20,2.460,,United Kingdom
541696,90214A,"LETTER ""A"" BLING KEY RING",3,2011-01-20,0.830,,United Kingdom
541696,85123A,WHITE HANGING HEART T-LIGHT HOLDER,3,2011-01-20,2.950,,United Kingdom
541697,21632,,8,2011-01-20,0.000,,United Kingdom
541698,15060B,FAIRY CAKE DESIGN UMBRELLA,3,2011-01-20,3.750,14713,United Kingdom
541698,21705,BAG 500g SWIRLY MARBLES,12,2011-01-20,1.650,14713,United Kingdom
541698,85206B,PINK FELT EASTER EGG BASKET,8,2011-01-20,1.650,14713,United Kingdom
541698,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,4,2011-01-20,1.450,14713,United Kingdom
541698,21918,SET 12 KIDS COLOUR  CHALK STICKS,6,2011-01-20,0.420,14713,United Kingdom
541698,22268,EASTER DECORATION SITTING BUNNY,3,2011-01-20,0.850,14713,United Kingdom
541698,22269,EGG CUP NATURAL CHICKEN,3,2011-01-20,1.250,14713,United Kingdom
541698,21917,SET 12 KIDS  WHITE CHALK STICKS,6,2011-01-20,0.420,14713,United Kingdom
541698,21790,VINTAGE SNAP CARDS,6,2011-01-20,0.850,14713,United Kingdom
541698,22356,CHARLOTTE BAG PINK POLKADOT,3,2011-01-20,0.850,14713,United Kingdom
541698,22355,CHARLOTTE BAG SUKI DESIGN,4,2011-01-20,0.850,14713,United Kingdom
541698,22383,LUNCH BAG SUKI  DESIGN ,4,2011-01-20,1.650,14713,United Kingdom
541698,10002,INFLATABLE POLITICAL GLOBE ,18,2011-01-20,0.850,14713,United Kingdom
541698,22113,GREY HEART HOT WATER BOTTLE,3,2011-01-20,3.750,14713,United Kingdom
541698,10135,COLOURING PENCILS BROWN TUBE,28,2011-01-20,1.250,14713,United Kingdom
