invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
543478,85099B,JUMBO BAG RED RETROSPOT,100,2011-02-08,1.650,13798,United Kingdom
543478,21175,GIN + TONIC DIET METAL SIGN,48,2011-02-08,2.080,13798,United Kingdom
543478,21936,RED RETROSPOT PICNIC BAG,50,2011-02-08,2.550,13798,United Kingdom
543478,20685,DOORMAT RED RETROSPOT,10,2011-02-08,6.750,13798,United Kingdom
543478,82583,HOT BATHS METAL SIGN,72,2011-02-08,1.850,13798,United Kingdom
543478,37449,CERAMIC CAKE STAND + HANGING CAKES,16,2011-02-08,8.500,13798,United Kingdom
543479,22371,AIRLINE BAG VINTAGE TOKYO 78,24,2011-02-08,3.750,16998,United Kingdom
543480,47566B,TEA TIME PARTY BUNTING,4,2011-02-08,4.950,13133,United Kingdom
543480,21411,GINGHAM HEART  DOORSTOP RED,3,2011-02-08,4.250,13133,United Kingdom
543480,47566,PARTY BUNTING,4,2011-02-08,4.950,13133,United Kingdom
543481,22540,MINI JIGSAW CIRCUS PARADE ,20,2011-02-08,0.420,14606,United Kingdom
543481,84378,SET OF 3 HEART COOKIE CUTTERS,3,2011-02-08,1.250,14606,United Kingdom
543481,51014A,"FEATHER PEN,HOT PINK",24,2011-02-08,0.850,14606,United Kingdom
543482,84406B,CREAM CUPID HEARTS COAT HANGER,8,2011-02-08,4.150,17881,United Kingdom
543482,84927D,LA PALMIERA TILE HOOK,5,2011-02-08,2.100,17881,United Kingdom
543482,84792,ENCHANTED BIRD COATHANGER 5 HOOK,12,2011-02-08,4.650,17881,United Kingdom
