invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
541975,22382,LUNCH BAG SPACEBOY DESIGN ,40,2011-01-24,1.650,,Hong Kong
541975,20726,LUNCH BAG WOODLAND,10,2011-01-24,1.650,,Hong Kong
541975,20725,LUNCH BAG RED RETROSPOT,10,2011-01-24,1.650,,Hong Kong
541975,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,96,2011-01-24,2.550,,Hong Kong
541975,22652,TRAVEL SEWING KIT,10,2011-01-24,1.650,,Hong Kong
541975,22454,MEASURING TAPE BABUSHKA RED,24,2011-01-24,2.950,,Hong Kong
541975,22452,MEASURING TAPE BABUSHKA PINK,24,2011-01-24,2.950,,Hong Kong
541975,21439,BASKET OF TOADSTOOLS,12,2011-01-24,1.250,,Hong Kong
541975,22137,BATHROOM SET LOVE HEART DESIGN,6,2011-01-24,2.950,,Hong Kong
541975,20963,APPLE BATH SPONGE,10,2011-01-24,1.250,,Hong Kong
541975,20961,STRAWBERRY BATH SPONGE ,10,2011-01-24,1.250,,Hong Kong
541975,47422,ASSORTED MONKEY SUCTION CUP HOOK,48,2011-01-24,0.420,,Hong Kong
541975,20682,RED RETROSPOT CHILDRENS UMBRELLA,6,2011-01-24,3.250,,Hong Kong
541975,20749,ASSORTED COLOUR MINI CASES,6,2011-01-24,7.950,,Hong Kong
541975,22504,CABIN BAG VINTAGE RETROSPOT,6,2011-01-24,12.750,,Hong Kong
541975,22380,TOY TIDY SPACEBOY  ,25,2011-01-24,2.100,,Hong Kong
541975,21843,RED RETROSPOT CAKE STAND,4,2011-01-24,10.950,,Hong Kong
541975,20749,ASSORTED COLOUR MINI CASES,12,2011-01-24,6.350,,Hong Kong
541975,21949,SET OF 6 STRAWBERRY CHOPSTICKS,12,2011-01-24,1.250,,Hong Kong
541975,21948,SET OF 6 CAKE CHOPSTICKS,12,2011-01-24,1.250,,Hong Kong
541975,21947,SET OF 6 HEART CHOPSTICKS,12,2011-01-24,1.250,,Hong Kong
541975,22382,LUNCH BAG SPACEBOY DESIGN ,20,2011-01-24,1.650,,Hong Kong
541975,20726,LUNCH BAG WOODLAND,20,2011-01-24,1.650,,Hong Kong
541975,22452,MEASURING TAPE BABUSHKA PINK,24,2011-01-24,2.950,,Hong Kong
541975,22454,MEASURING TAPE BABUSHKA RED,24,2011-01-24,2.950,,Hong Kong
541975,20749,ASSORTED COLOUR MINI CASES,6,2011-01-24,7.950,,Hong Kong
541975,20682,RED RETROSPOT CHILDRENS UMBRELLA,6,2011-01-24,3.250,,Hong Kong
541976,21876,POTTERING MUG,12,2011-01-24,1.250,16168,United Kingdom
541976,22926,IVORY GIANT GARDEN THERMOMETER,4,2011-01-24,5.950,16168,United Kingdom
541976,22927,GREEN GIANT GARDEN THERMOMETER,4,2011-01-24,5.950,16168,United Kingdom
541976,22456,NATURAL SLATE CHALKBOARD LARGE ,6,2011-01-24,4.950,16168,United Kingdom
541976,22457,NATURAL SLATE HEART CHALKBOARD ,12,2011-01-24,2.950,16168,United Kingdom
541977,82600,NO SINGING METAL SIGN,6,2011-01-24,2.100,15078,United Kingdom
541977,21181,PLEASE ONE PERSON METAL SIGN,12,2011-01-24,2.100,15078,United Kingdom
541977,20718,RED RETROSPOT SHOPPER BAG,10,2011-01-24,1.250,15078,United Kingdom
541977,20711,JUMBO BAG TOYS ,10,2011-01-24,1.950,15078,United Kingdom
541977,85099F,JUMBO BAG STRAWBERRY,10,2011-01-24,1.950,15078,United Kingdom
541977,20712,JUMBO BAG WOODLAND ANIMALS,10,2011-01-24,1.950,15078,United Kingdom
541977,20658,RED RETROSPOT LUGGAGE TAG,12,2011-01-24,1.250,15078,United Kingdom
541977,85099B,JUMBO BAG RED RETROSPOT,20,2011-01-24,1.950,15078,United Kingdom
541977,22379,RECYCLING BAG RETROSPOT ,10,2011-01-24,2.100,15078,United Kingdom
541977,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,2011-01-24,1.950,15078,United Kingdom
541977,22386,JUMBO BAG PINK POLKADOT,10,2011-01-24,1.950,15078,United Kingdom
541977,21931,JUMBO STORAGE BAG SUKI,20,2011-01-24,1.950,15078,United Kingdom
541977,21928,JUMBO BAG SCANDINAVIAN PAISLEY,10,2011-01-24,1.950,15078,United Kingdom
541977,21175,GIN + TONIC DIET METAL SIGN,12,2011-01-24,2.100,15078,United Kingdom
541978,15056BL,EDWARDIAN PARASOL BLACK,3,2011-01-24,5.950,13551,United Kingdom
541978,15056N,EDWARDIAN PARASOL NATURAL,3,2011-01-24,5.950,13551,United Kingdom
541978,20679,EDWARDIAN PARASOL RED,3,2011-01-24,5.950,13551,United Kingdom
541978,21631,HIPPY CHIC DECORATIVE PARASOL,3,2011-01-24,12.750,13551,United Kingdom
541979,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-01-24,4.950,14911,EIRE
541979,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,2011-01-24,3.950,14911,EIRE
541979,21465,PINK FLOWER CROCHET FOOD COVER,6,2011-01-24,3.750,14911,EIRE
541979,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2011-01-24,2.950,14911,EIRE
541979,20795,LARGE BLUE PROVENCAL CERAMIC BALL,6,2011-01-24,2.100,14911,EIRE
541979,84976,RECTANGULAR SHAPED MIRROR,6,2011-01-24,1.690,14911,EIRE
541980,85206A,CREAM FELT EASTER EGG BASKET,6,2011-01-24,1.650,12421,Spain
541980,35922,EASTER BUNNY WREATH,5,2011-01-24,4.950,12421,Spain
541980,21733,RED HANGING HEART T-LIGHT HOLDER,6,2011-01-24,2.950,12421,Spain
541980,22806,SET OF 6 T-LIGHTS WEDDING CAKE ,6,2011-01-24,2.950,12421,Spain
541980,21314,SMALL GLASS HEART TRINKET POT,8,2011-01-24,2.100,12421,Spain
541980,22066,LOVE HEART TRINKET POT,12,2011-01-24,1.450,12421,Spain
541980,22026,BANQUET BIRTHDAY  CARD  ,12,2011-01-24,0.420,12421,Spain
541980,21519,GIN & TONIC DIET GREETING CARD ,12,2011-01-24,0.420,12421,Spain
541980,21520,BOOZE & WOMEN GREETING CARD ,12,2011-01-24,0.420,12421,Spain
541980,22893,MINI CAKE STAND T-LIGHT HOLDER,24,2011-01-24,0.420,12421,Spain
541981,21094,SET/6 RED SPOTTY PAPER PLATES,12,2011-01-24,0.850,12691,France
541981,21086,SET/6 RED SPOTTY PAPER CUPS,12,2011-01-24,0.650,12691,France
541981,20750,RED RETROSPOT MINI CASES,12,2011-01-24,6.350,12691,France
541981,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,6,2011-01-24,2.550,12691,France
541981,22859,EASTER TIN BUNNY BOUQUET,6,2011-01-24,1.650,12691,France
541981,22333,RETROSPOT PARTY BAG + STICKER SET,16,2011-01-24,1.650,12691,France
541981,21578,WOODLAND DESIGN  COTTON TOTE BAG,6,2011-01-24,2.250,12691,France
541981,22083,PAPER CHAIN KIT RETROSPOT,6,2011-01-24,2.950,12691,France
541981,22331,WOODLAND PARTY BAG + STICKER SET,8,2011-01-24,1.650,12691,France
541984,21132,SILVER STANDING GNOME   ,4,2011-01-24,4.250,13117,United Kingdom
541984,47503A,ASS FLORAL PRINT MULTI SCREWDRIVER,24,2011-01-24,0.420,13117,United Kingdom
541984,47504K,ENGLISH ROSE GARDEN SECATEURS,24,2011-01-24,0.850,13117,United Kingdom
541984,84836,ZINC METAL HEART DECORATION,12,2011-01-24,1.250,13117,United Kingdom
541984,85129B,BEADED CRYSTAL HEART GREEN SMALL,12,2011-01-24,1.250,13117,United Kingdom
541984,71459,HANGING JAM JAR T-LIGHT HOLDER,12,2011-01-24,0.850,13117,United Kingdom
541984,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,12,2011-01-24,0.850,13117,United Kingdom
541985,22800,ANTIQUE TALL SWIRLGLASS TRINKET POT,4,2011-01-24,3.750,15052,United Kingdom
541985,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,6,2011-01-24,1.250,15052,United Kingdom
541985,21985,PACK OF 12 HEARTS DESIGN TISSUES ,12,2011-01-24,0.290,15052,United Kingdom
541985,21576,LETS GO SHOPPING COTTON TOTE BAG,4,2011-01-24,2.250,15052,United Kingdom
541985,22553,PLASTERS IN TIN SKULLS,3,2011-01-24,1.650,15052,United Kingdom
541985,20979,36 PENCILS TUBE RED RETROSPOT,6,2011-01-24,1.250,15052,United Kingdom
541985,20978,36 PENCILS TUBE SKULLS,6,2011-01-24,1.250,15052,United Kingdom
541985,22437,SET OF 9 BLACK SKULL BALLOONS,10,2011-01-24,0.850,15052,United Kingdom
541986,22467,GUMBALL COAT RACK,6,2011-01-24,2.550,17001,United Kingdom
541986,22425,ENAMEL COLANDER CREAM,3,2011-01-24,4.950,17001,United Kingdom
541986,22426,ENAMEL WASH BOWL CREAM,4,2011-01-24,3.750,17001,United Kingdom
541986,22429,ENAMEL MEASURING JUG CREAM,4,2011-01-24,4.250,17001,United Kingdom
541986,21669,BLUE STRIPE CERAMIC DRAWER KNOB,12,2011-01-24,1.250,17001,United Kingdom
541986,22730,ALARM CLOCK BAKELIKE IVORY,4,2011-01-24,3.750,17001,United Kingdom
541986,21668,RED STRIPE CERAMIC DRAWER KNOB,12,2011-01-24,1.250,17001,United Kingdom
541986,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,2011-01-24,1.250,17001,United Kingdom
541986,85099B,JUMBO BAG RED RETROSPOT,20,2011-01-24,1.950,17001,United Kingdom
541986,21928,JUMBO BAG SCANDINAVIAN PAISLEY,20,2011-01-24,1.950,17001,United Kingdom
541986,22560,TRADITIONAL MODELLING CLAY,24,2011-01-24,1.250,17001,United Kingdom
541986,22493,PAINT YOUR OWN CANVAS SET,12,2011-01-24,1.650,17001,United Kingdom
541986,22491,PACK OF 12 COLOURED PENCILS,12,2011-01-24,0.850,17001,United Kingdom
541986,22561,WOODEN SCHOOL COLOURING SET,12,2011-01-24,1.650,17001,United Kingdom
541986,22489,PACK OF 12 TRADITIONAL CRAYONS,24,2011-01-24,0.420,17001,United Kingdom
541987,22988,SOLDIERS EGG CUP ,12,2011-01-24,1.250,14130,United Kingdom
541987,22858,EASTER TIN KEEPSAKE,6,2011-01-24,1.650,14130,United Kingdom
541987,21135,VICTORIAN  METAL POSTCARD SPRING,8,2011-01-24,1.690,14130,United Kingdom
541987,21035,SET/2 RED RETROSPOT TEA TOWELS ,3,2011-01-24,2.950,14130,United Kingdom
541987,21154,RED RETROSPOT OVEN GLOVE ,3,2011-01-24,1.250,14130,United Kingdom
541987,21067,VINTAGE RED TEATIME MUG,6,2011-01-24,1.250,14130,United Kingdom
541987,21066,VINTAGE RED MUG,6,2011-01-24,1.250,14130,United Kingdom
541987,84992,72 SWEETHEART FAIRY CAKE CASES,3,2011-01-24,0.550,14130,United Kingdom
541987,21844,RED RETROSPOT MUG,6,2011-01-24,2.950,14130,United Kingdom
541987,22078,RIBBON REEL LACE DESIGN ,5,2011-01-24,2.100,14130,United Kingdom
541987,22082,RIBBON REEL STRIPES DESIGN ,5,2011-01-24,1.650,14130,United Kingdom
541987,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,3,2011-01-24,3.750,14130,United Kingdom
541987,22195,LARGE HEART MEASURING SPOONS,3,2011-01-24,1.650,14130,United Kingdom
541987,22131,FOOD CONTAINER SET 3 LOVE HEART ,3,2011-01-24,1.950,14130,United Kingdom
541987,22196,SMALL HEART MEASURING SPOONS,3,2011-01-24,0.850,14130,United Kingdom
541987,22134,MINI LADLE LOVE HEART RED ,3,2011-01-24,0.420,14130,United Kingdom
541987,22567,20 DOLLY PEGS RETROSPOT,3,2011-01-24,1.250,14130,United Kingdom
541987,22558,CLOTHES PEGS RETROSPOT PACK 24 ,3,2011-01-24,1.490,14130,United Kingdom
541987,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,6,2011-01-24,0.850,14130,United Kingdom
541987,22094,RED RETROSPOT TISSUE BOX,3,2011-01-24,1.250,14130,United Kingdom
541987,22077,6 RIBBONS RUSTIC CHARM,3,2011-01-24,1.650,14130,United Kingdom
541987,22079,RIBBON REEL HEARTS DESIGN ,5,2011-01-24,1.650,14130,United Kingdom
541987,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,3,2011-01-24,2.950,14130,United Kingdom
541987,22480,RED TEA TOWEL CLASSIC DESIGN,3,2011-01-24,1.250,14130,United Kingdom
541987,21980,PACK OF 12 RED RETROSPOT TISSUES ,12,2011-01-24,0.290,14130,United Kingdom
541987,21985,PACK OF 12 HEARTS DESIGN TISSUES ,12,2011-01-24,0.290,14130,United Kingdom
541987,20724,RED RETROSPOT CHARLOTTE BAG,3,2011-01-24,0.850,14130,United Kingdom
541987,22354,RETROSPOT PADDED SEAT CUSHION,6,2011-01-24,3.750,14130,United Kingdom
541987,22740,POLKADOT PEN,48,2011-01-24,0.850,14130,United Kingdom
541987,21746,SMALL RED RETROSPOT WINDMILL,6,2011-01-24,1.250,14130,United Kingdom
541987,22148,EASTER CRAFT 4 CHICKS ,3,2011-01-24,1.950,14130,United Kingdom
541987,22150,3 STRIPEY MICE FELTCRAFT,3,2011-01-24,1.950,14130,United Kingdom
