invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
542890,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,2011-02-01,0.850,15311,United Kingdom
542890,47421,ASSORTED COLOUR LIZARD SUCTION HOOK,120,2011-02-01,0.360,15311,United Kingdom
542890,47422,ASSORTED MONKEY SUCTION CUP HOOK,120,2011-02-01,0.360,15311,United Kingdom
542890,22470,HEART OF WICKER LARGE,4,2011-02-01,2.950,15311,United Kingdom
542890,21327,SKULLS WRITING SET ,3,2011-02-01,1.650,15311,United Kingdom
542890,20829,GLITTER HANGING BUTTERFLY STRING,3,2011-02-01,2.100,15311,United Kingdom
542890,22521,CHILDS GARDEN TROWEL PINK,3,2011-02-01,0.850,15311,United Kingdom
542890,21867,PINK UNION JACK  LUGGAGE TAG,4,2011-02-01,1.250,15311,United Kingdom
542890,21439,BASKET OF TOADSTOOLS,24,2011-02-01,1.250,15311,United Kingdom
542890,16016,LARGE CHINESE STYLE SCISSOR,10,2011-02-01,0.850,15311,United Kingdom
542890,21557,SET OF 6 FUNKY BEAKERS,3,2011-02-01,2.950,15311,United Kingdom
542890,84832,ZINC WILLIE WINKIE  CANDLE STICK,6,2011-02-01,0.850,15311,United Kingdom
542890,22112,CHOCOLATE HOT WATER BOTTLE,3,2011-02-01,4.950,15311,United Kingdom
542890,47559B,TEA TIME OVEN GLOVE,4,2011-02-01,1.250,15311,United Kingdom
542890,47580,TEA TIME DES TEA COSY,3,2011-02-01,2.550,15311,United Kingdom
542890,21035,SET/2 RED RETROSPOT TEA TOWELS ,3,2011-02-01,2.950,15311,United Kingdom
542890,84836,ZINC METAL HEART DECORATION,12,2011-02-01,1.250,15311,United Kingdom
542890,84378,SET OF 3 HEART COOKIE CUTTERS,4,2011-02-01,1.250,15311,United Kingdom
542890,21947,SET OF 6 HEART CHOPSTICKS,6,2011-02-01,1.250,15311,United Kingdom
542890,21949,SET OF 6 STRAWBERRY CHOPSTICKS,6,2011-02-01,1.250,15311,United Kingdom
542890,17136A,BLUE STONES ON WIRE FOR CANDLE,4,2011-02-01,0.210,15311,United Kingdom
542890,21121,SET/10 RED POLKADOT PARTY CANDLES,6,2011-02-01,1.250,15311,United Kingdom
542890,21122,SET/10 PINK POLKADOT PARTY CANDLES,7,2011-02-01,1.250,15311,United Kingdom
542890,21166,COOK WITH WINE METAL SIGN ,3,2011-02-01,1.950,15311,United Kingdom
542890,21169,YOU'RE CONFUSING ME METAL SIGN ,5,2011-02-01,1.690,15311,United Kingdom
542890,82581,TOILET METAL SIGN,5,2011-02-01,0.550,15311,United Kingdom
542890,82567,"AIRLINE LOUNGE,METAL SIGN",3,2011-02-01,2.100,15311,United Kingdom
542890,82583,HOT BATHS METAL SIGN,5,2011-02-01,2.100,15311,United Kingdom
542890,21470,FLOWER VINE RAFFIA FOOD COVER,3,2011-02-01,3.750,15311,United Kingdom
542890,21467,CHERRY CROCHET FOOD COVER,3,2011-02-01,3.750,15311,United Kingdom
542890,84971S,SMALL HEART FLOWERS HOOK ,24,2011-02-01,0.850,15311,United Kingdom
542890,22089,PAPER BUNTING VINTAGE PAISLEY,4,2011-02-01,2.950,15311,United Kingdom
542890,22090,PAPER BUNTING RETROSPOT,4,2011-02-01,2.950,15311,United Kingdom
542890,22088,PAPER BUNTING COLOURED LACE,4,2011-02-01,2.950,15311,United Kingdom
542890,84596B,SMALL DOLLY MIX DESIGN ORANGE BOWL,8,2011-02-01,1.250,15311,United Kingdom
542890,84596F,SMALL MARSHMALLOWS PINK BOWL,8,2011-02-01,1.250,15311,United Kingdom
542890,22176,BLUE OWL SOFT TOY,3,2011-02-01,2.950,15311,United Kingdom
542890,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,2011-02-01,1.250,15311,United Kingdom
542890,21164,HOME SWEET HOME METAL SIGN ,3,2011-02-01,2.950,15311,United Kingdom
542890,21987,PACK OF 6 SKULL PAPER CUPS,6,2011-02-01,0.650,15311,United Kingdom
542890,21989,PACK OF 20 SKULL PAPER NAPKINS,4,2011-02-01,0.850,15311,United Kingdom
542891,22667,RECIPE BOX RETROSPOT ,24,2011-02-01,2.550,16705,United Kingdom
542891,22467,GUMBALL COAT RACK,36,2011-02-01,2.100,16705,United Kingdom
542891,85123A,WHITE HANGING HEART T-LIGHT HOLDER,64,2011-02-01,2.550,16705,United Kingdom
542891,20685,DOORMAT RED RETROSPOT,10,2011-02-01,6.750,16705,United Kingdom
542891,48184,DOORMAT ENGLISH ROSE ,10,2011-02-01,6.750,16705,United Kingdom
542891,21069,VINTAGE BILLBOARD TEA MUG,72,2011-02-01,1.060,16705,United Kingdom
542891,22847,BREAD BIN DINER STYLE IVORY,4,2011-02-01,14.950,16705,United Kingdom
542891,22188,BLACK HEART CARD HOLDER,36,2011-02-01,3.390,16705,United Kingdom
542891,22794,SWEETHEART WIRE MAGAZINE RACK,6,2011-02-01,7.950,16705,United Kingdom
542891,22456,NATURAL SLATE CHALKBOARD LARGE ,18,2011-02-01,4.250,16705,United Kingdom
542891,48187,DOORMAT NEW ENGLAND,10,2011-02-01,6.750,16705,United Kingdom
542891,22843,BISCUIT TIN VINTAGE GREEN,4,2011-02-01,6.750,16705,United Kingdom
542891,84792,ENCHANTED BIRD COATHANGER 5 HOOK,24,2011-02-01,3.810,16705,United Kingdom
542891,82483,WOOD 2 DRAWER CABINET WHITE FINISH,4,2011-02-01,5.950,16705,United Kingdom
542891,82484,WOOD BLACK BOARD ANT WHITE FINISH,3,2011-02-01,6.450,16705,United Kingdom
542891,82482,WOODEN PICTURE FRAME WHITE FINISH,72,2011-02-01,2.100,16705,United Kingdom
542891,82494L,WOODEN FRAME ANTIQUE WHITE ,48,2011-02-01,2.550,16705,United Kingdom
542891,21658,GLASS  BEURRE DISH,24,2011-02-01,3.390,16705,United Kingdom
542891,21916,SET 12 RETRO WHITE CHALK STICKS,48,2011-02-01,0.420,16705,United Kingdom
542891,79000,MOROCCAN TEA GLASS,144,2011-02-01,0.650,16705,United Kingdom
542891,22348,TEA BAG PLATE RED RETROSPOT,48,2011-02-01,0.850,16705,United Kingdom
542891,21137,BLACK RECORD COVER FRAME,24,2011-02-01,3.390,16705,United Kingdom
542891,21121,SET/10 RED POLKADOT PARTY CANDLES,48,2011-02-01,1.250,16705,United Kingdom
542891,22752,SET 7 BABUSHKA NESTING BOXES,6,2011-02-01,8.500,16705,United Kingdom
542891,21314,SMALL GLASS HEART TRINKET POT,8,2011-02-01,2.100,16705,United Kingdom
542891,21217,RED RETROSPOT ROUND CAKE TINS,4,2011-02-01,9.950,16705,United Kingdom
542891,21535,RED RETROSPOT SMALL MILK JUG,12,2011-02-01,2.550,16705,United Kingdom
542891,21533,RETROSPOT LARGE MILK JUG,12,2011-02-01,4.250,16705,United Kingdom
542891,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,32,2011-02-01,2.550,16705,United Kingdom
542891,22960,JAM MAKING SET WITH JARS,12,2011-02-01,3.750,16705,United Kingdom
542891,22722,SET OF 6 SPICE TINS PANTRY DESIGN,12,2011-02-01,3.950,16705,United Kingdom
542891,21070,VINTAGE BILLBOARD MUG ,72,2011-02-01,1.060,16705,United Kingdom
542891,22841,ROUND CAKE TIN VINTAGE GREEN,4,2011-02-01,7.950,16705,United Kingdom
542891,22178,VICTORIAN GLASS HANGING T-LIGHT,96,2011-02-01,1.060,16705,United Kingdom
542891,22967,SET 3 SONG BIRD PAPER EGGS ASSORTED,24,2011-02-01,2.950,16705,United Kingdom
542891,23231,WRAP DOILEY DESIGN,25,2011-02-01,0.420,16705,United Kingdom
542891,21497,FANCY FONTS BIRTHDAY WRAP,25,2011-02-01,0.420,16705,United Kingdom
542891,23230,WRAP ALPHABET DESIGN,25,2011-02-01,0.420,16705,United Kingdom
542891,22727,ALARM CLOCK BAKELIKE RED ,4,2011-02-01,3.750,16705,United Kingdom
542891,22627,MINT KITCHEN SCALES,4,2011-02-01,8.500,16705,United Kingdom
542891,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,12,2011-02-01,2.950,16705,United Kingdom
542891,22892,SET OF SALT AND PEPPER TOADSTOOLS,12,2011-02-01,1.250,16705,United Kingdom
542892,22151,PLACE SETTING WHITE HEART,432,2011-02-01,0.360,13784,United Kingdom
542893,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-02-01,1.450,18202,United Kingdom
542893,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,6,2011-02-01,4.950,18202,United Kingdom
542893,22722,SET OF 6 SPICE TINS PANTRY DESIGN,8,2011-02-01,3.950,18202,United Kingdom
542893,22960,JAM MAKING SET WITH JARS,6,2011-02-01,4.250,18202,United Kingdom
542893,22961,JAM MAKING SET PRINTED,12,2011-02-01,1.450,18202,United Kingdom
542893,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-02-01,1.250,18202,United Kingdom
542893,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-02-01,1.250,18202,United Kingdom
542893,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-02-01,1.250,18202,United Kingdom
542893,22805,BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-02-01,1.250,18202,United Kingdom
542893,22470,HEART OF WICKER LARGE,6,2011-02-01,2.950,18202,United Kingdom
542893,85062,PEARL CRYSTAL PUMPKIN T-LIGHT HLDR,12,2011-02-01,1.650,18202,United Kingdom
542893,22967,SET 3 SONG BIRD PAPER EGGS ASSORTED,12,2011-02-01,2.950,18202,United Kingdom
542893,84879,ASSORTED COLOUR BIRD ORNAMENT,16,2011-02-01,1.690,18202,United Kingdom
542893,21136,PAINTED METAL PEARS ASSORTED,16,2011-02-01,1.690,18202,United Kingdom
542893,72741,GRAND CHOCOLATECANDLE,9,2011-02-01,1.450,18202,United Kingdom
542893,22933,BAKING MOULD EASTER EGG MILK CHOC,6,2011-02-01,2.950,18202,United Kingdom
542893,22934,BAKING MOULD EASTER EGG WHITE CHOC,6,2011-02-01,2.950,18202,United Kingdom
542893,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-02-01,2.950,18202,United Kingdom
542893,22189,CREAM HEART CARD HOLDER,8,2011-02-01,3.950,18202,United Kingdom
542894,35961,FOLKART ZINC HEART CHRISTMAS DEC,24,2011-02-01,0.850,12775,Netherlands
542894,21386,IVORY HANGING DECORATION  EGG,12,2011-02-01,0.850,12775,Netherlands
542894,21389,IVORY HANGING DECORATION  BIRD,12,2011-02-01,0.850,12775,Netherlands
542894,22291,HANGING CHICK CREAM DECORATION,24,2011-02-01,1.450,12775,Netherlands
542894,22831,WHITE BROCANTE SOAP DISH,6,2011-02-01,2.950,12775,Netherlands
542894,22055,MINI CAKE STAND  HANGING STRAWBERY,8,2011-02-01,1.650,12775,Netherlands
542894,85017B,ENVELOPE 50 BLOSSOM IMAGES,12,2011-02-01,0.850,12775,Netherlands
542894,84406B,CREAM CUPID HEARTS COAT HANGER,8,2011-02-01,3.250,12775,Netherlands
542895,22079,RIBBON REEL HEARTS DESIGN ,5,2011-02-01,1.650,14549,United Kingdom
542895,85099B,JUMBO BAG RED RETROSPOT,3,2011-02-01,1.950,14549,United Kingdom
542895,22663,JUMBO BAG DOLLY GIRL DESIGN,3,2011-02-01,1.950,14549,United Kingdom
542895,21931,JUMBO STORAGE BAG SUKI,3,2011-02-01,1.950,14549,United Kingdom
542895,85099C,JUMBO  BAG BAROQUE BLACK WHITE,4,2011-02-01,1.950,14549,United Kingdom
542895,22470,HEART OF WICKER LARGE,3,2011-02-01,2.950,14549,United Kingdom
542895,17003,BROCADE RING PURSE ,36,2011-02-01,0.210,14549,United Kingdom
542895,15036,ASSORTED COLOURS SILK FAN,12,2011-02-01,0.750,14549,United Kingdom
542895,85123A,WHITE HANGING HEART T-LIGHT HOLDER,3,2011-02-01,2.950,14549,United Kingdom
542895,21485,RETROSPOT HEART HOT WATER BOTTLE,3,2011-02-01,4.950,14549,United Kingdom
542896,48188,DOORMAT WELCOME PUPPIES,10,2011-02-01,6.750,15981,United Kingdom
542896,48129,DOORMAT TOPIARY,10,2011-02-01,6.750,15981,United Kingdom
542896,48111,DOORMAT 3 SMILEY CATS,10,2011-02-01,6.750,15981,United Kingdom
542896,48184,DOORMAT ENGLISH ROSE ,10,2011-02-01,6.750,15981,United Kingdom
542897,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2011-02-01,2.950,15854,United Kingdom
542897,22804,CANDLEHOLDER PINK HANGING HEART,6,2011-02-01,2.950,15854,United Kingdom
542897,21733,RED HANGING HEART T-LIGHT HOLDER,6,2011-02-01,2.950,15854,United Kingdom
542897,20679,EDWARDIAN PARASOL RED,9,2011-02-01,5.950,15854,United Kingdom
542897,15056BL,EDWARDIAN PARASOL BLACK,33,2011-02-01,5.950,15854,United Kingdom
542898,22960,JAM MAKING SET WITH JARS,3,2011-02-01,4.250,16110,United Kingdom
542898,22906,12 MESSAGE CARDS WITH ENVELOPES,3,2011-02-01,1.650,16110,United Kingdom
542898,20996,JAZZ HEARTS ADDRESS BOOK,4,2011-02-01,0.420,16110,United Kingdom
542898,20757,RED DAISY POCKET BOOK ,3,2011-02-01,0.850,16110,United Kingdom
542898,20755,BLUE PAISLEY POCKET BOOK,3,2011-02-01,0.850,16110,United Kingdom
542898,21232,STRAWBERRY CERAMIC TRINKET BOX,4,2011-02-01,1.250,16110,United Kingdom
542898,22893,MINI CAKE STAND T-LIGHT HOLDER,12,2011-02-01,0.420,16110,United Kingdom
542898,37447,CERAMIC CAKE DESIGN SPOTTED PLATE,4,2011-02-01,1.490,16110,United Kingdom
542898,21231,SWEETHEART CERAMIC TRINKET BOX,4,2011-02-01,1.250,16110,United Kingdom
542898,22666,RECIPE BOX PANTRY YELLOW DESIGN,3,2011-02-01,2.950,16110,United Kingdom
542898,22907,PACK OF 20 NAPKINS PANTRY DESIGN,3,2011-02-01,0.850,16110,United Kingdom
542898,84818,DANISH ROSE PHOTO FRAME,6,2011-02-01,2.550,16110,United Kingdom
542898,22766,PHOTO FRAME CORNICE,4,2011-02-01,2.950,16110,United Kingdom
542898,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,8,2011-02-01,0.650,16110,United Kingdom
542898,84971S,SMALL HEART FLOWERS HOOK ,3,2011-02-01,0.850,16110,United Kingdom
542898,85061W,WHITE JEWELLED HEART DECORATION,5,2011-02-01,0.850,16110,United Kingdom
542899,22621,TRADITIONAL KNITTING NANCY,4,2011-02-01,1.450,17376,United Kingdom
542899,22900, SET 2 TEA TOWELS I LOVE LONDON ,4,2011-02-01,2.950,17376,United Kingdom
542899,22659,LUNCH BOX I LOVE LONDON,12,2011-02-01,1.950,17376,United Kingdom
542900,22203,MILK PAN RED RETROSPOT,4,2011-02-01,3.750,14180,United Kingdom
542900,22426,ENAMEL WASH BOWL CREAM,4,2011-02-01,3.750,14180,United Kingdom
542901,84792,ENCHANTED BIRD COATHANGER 5 HOOK,4,2011-02-01,4.650,14217,United Kingdom
542901,22427,ENAMEL FLOWER JUG CREAM,3,2011-02-01,5.950,14217,United Kingdom
542902,22457,NATURAL SLATE HEART CHALKBOARD ,12,2011-02-01,2.950,16011,United Kingdom
542902,21326,AGED GLASS SILVER T-LIGHT HOLDER,24,2011-02-01,0.650,16011,United Kingdom
542902,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,2011-02-01,1.250,16011,United Kingdom
542902,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,2011-02-01,1.250,16011,United Kingdom
542902,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,24,2011-02-01,1.250,16011,United Kingdom
542902,21671,RED SPOT CERAMIC DRAWER KNOB,18,2011-02-01,1.250,16011,United Kingdom
542902,21668,RED STRIPE CERAMIC DRAWER KNOB,18,2011-02-01,1.250,16011,United Kingdom
542902,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,24,2011-02-01,1.250,16011,United Kingdom
542902,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,24,2011-02-01,1.250,16011,United Kingdom
542902,84946,ANTIQUE SILVER TEA GLASS ETCHED,12,2011-02-01,1.250,16011,United Kingdom
542903,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,48,2011-02-01,0.850,15107,United Kingdom
542904,15056BL,EDWARDIAN PARASOL BLACK,15,2011-02-01,5.950,12682,France
542904,15056N,EDWARDIAN PARASOL NATURAL,3,2011-02-01,5.950,12682,France
542904,20679,EDWARDIAN PARASOL RED,3,2011-02-01,5.950,12682,France
542904,21936,RED RETROSPOT PICNIC BAG,5,2011-02-01,2.950,12682,France
542904,22384,LUNCH BAG PINK POLKADOT,10,2011-02-01,1.650,12682,France
542904,22383,LUNCH BAG SUKI  DESIGN ,10,2011-02-01,1.650,12682,France
542904,20712,JUMBO BAG WOODLAND ANIMALS,10,2011-02-01,1.950,12682,France
542904,22859,EASTER TIN BUNNY BOUQUET,6,2011-02-01,1.650,12682,France
542904,22242,5 HOOK HANGER MAGIC TOADSTOOL,12,2011-02-01,1.650,12682,France
542904,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,6,2011-02-01,2.550,12682,France
542904,22077,6 RIBBONS RUSTIC CHARM,12,2011-02-01,1.650,12682,France
542904,22630,DOLLY GIRL LUNCH BOX,12,2011-02-01,1.950,12682,France
542904,22243,5 HOOK HANGER RED MAGIC TOADSTOOL,24,2011-02-01,1.650,12682,France
542904,21731,RED TOADSTOOL LED NIGHT LIGHT,24,2011-02-01,1.650,12682,France
542904,22961,JAM MAKING SET PRINTED,36,2011-02-01,1.450,12682,France
542904,22937,BAKING MOULD CHOCOLATE CUPCAKES,6,2011-02-01,2.550,12682,France
542904,POST,POSTAGE,3,2011-02-01,18.000,12682,France
542905,23231,WRAP DOILEY DESIGN,25,2011-02-01,0.420,12540,Spain
542905,23230,WRAP ALPHABET DESIGN,25,2011-02-01,0.420,12540,Spain
542905,84378,SET OF 3 HEART COOKIE CUTTERS,12,2011-02-01,1.250,12540,Spain
542905,22715,CARD WEDDING DAY,24,2011-02-01,0.420,12540,Spain
542905,84879,ASSORTED COLOUR BIRD ORNAMENT,40,2011-02-01,1.690,12540,Spain
542905,22622,BOX OF VINTAGE ALPHABET BLOCKS,6,2011-02-01,9.950,12540,Spain
542905,21914,BLUE HARMONICA IN BOX ,12,2011-02-01,1.250,12540,Spain
542905,21915,RED  HARMONICA IN BOX ,12,2011-02-01,1.250,12540,Spain
542905,21889,WOODEN BOX OF DOMINOES,12,2011-02-01,1.250,12540,Spain
542905,84988,SET OF 72 PINK HEART PAPER DOILIES,12,2011-02-01,1.450,12540,Spain
542905,21908,CHOCOLATE THIS WAY METAL SIGN,12,2011-02-01,2.100,12540,Spain
542906,22382,LUNCH BAG SPACEBOY DESIGN ,4,2011-02-01,4.130,,United Kingdom
542906,22383,LUNCH BAG SUKI  DESIGN ,5,2011-02-01,4.130,,United Kingdom
542906,85116,BLACK CANDELABRA T-LIGHT HOLDER,11,2011-02-01,1.630,,United Kingdom
542906,85129D,BEADED CRYSTAL HEART PINK SMALL,4,2011-02-01,2.460,,United Kingdom
542906,85186A,EASTER BUNNY GARLAND OF FLOWERS,3,2011-02-01,0.830,,United Kingdom
542906,85194S,HANGING SPRING FLOWER EGG SMALL,6,2011-02-01,1.630,,United Kingdom
542906,85206A,CREAM FELT EASTER EGG BASKET,4,2011-02-01,3.290,,United Kingdom
542906,90205C,LARGE CRYSTAL DIAMANTE HAIRSLIDE,4,2011-02-01,1.650,,United Kingdom
542906,20975,12 PENCILS SMALL TUBE RED RETROSPOT,7,2011-02-01,1.250,,United Kingdom
542906,21012,ANTIQUE ALL GLASS CANDLESTICK,14,2011-02-01,2.460,,United Kingdom
542906,21164,HOME SWEET HOME METAL SIGN ,4,2011-02-01,5.790,,United Kingdom
542906,21175,GIN + TONIC DIET METAL SIGN,4,2011-02-01,4.130,,United Kingdom
542906,21181,PLEASE ONE PERSON METAL SIGN,5,2011-02-01,4.130,,United Kingdom
542906,21212,PACK OF 72 RETROSPOT CAKE CASES,10,2011-02-01,1.250,,United Kingdom
542906,22417,PACK OF 60 SPACEBOY CAKE CASES,10,2011-02-01,1.250,,United Kingdom
542906,22464,HANGING METAL HEART LANTERN,8,2011-02-01,3.290,,United Kingdom
542906,22469,HEART OF WICKER SMALL,12,2011-02-01,3.290,,United Kingdom
542906,22470,HEART OF WICKER LARGE,4,2011-02-01,5.790,,United Kingdom
542906,22537,MAGIC DRAWING SLATE DINOSAUR,8,2011-02-01,0.830,,United Kingdom
542906,22559,SEASIDE FLYING DISC,3,2011-02-01,2.460,,United Kingdom
542906,22620,4 TRADITIONAL SPINNING TOPS,3,2011-02-01,2.460,,United Kingdom
542906,22621,TRADITIONAL KNITTING NANCY,3,2011-02-01,3.290,,United Kingdom
542906,22694,WICKER STAR ,3,2011-02-01,4.130,,United Kingdom
542906,22804,CANDLEHOLDER PINK HANGING HEART,11,2011-02-01,3.290,,United Kingdom
542906,22855,FINE WICKER HEART ,7,2011-02-01,2.460,,United Kingdom
542906,22951,60 CAKE CASES DOLLY GIRL DESIGN,10,2011-02-01,1.250,,United Kingdom
542906,22962,JAM JAR WITH PINK LID,3,2011-02-01,1.630,,United Kingdom
542906,35965,FOLKART HEART NAPKIN RINGS,13,2011-02-01,3.290,,United Kingdom
542906,82580,BATHROOM METAL SIGN,3,2011-02-01,1.250,,United Kingdom
542906,82581,TOILET METAL SIGN,4,2011-02-01,1.250,,United Kingdom
542906,82613B,"METAL SIGN,CUPCAKE SINGLE HOOK",6,2011-02-01,2.460,,United Kingdom
542906,84031A,CHARLIE+LOLA RED HOT WATER BOTTLE ,3,2011-02-01,4.130,,United Kingdom
542906,84598,BOYS ALPHABET IRON ON PATCHES,5,2011-02-01,0.420,,United Kingdom
542906,84951A,SET OF 4 PISTACHIO LOVEBIRD COASTER,4,2011-02-01,4.960,,United Kingdom
542906,84970S,HANGING HEART ZINC T-LIGHT HOLDER,5,2011-02-01,2.080,,United Kingdom
542906,84971S,SMALL HEART FLOWERS HOOK ,4,2011-02-01,1.630,,United Kingdom
542906,84991,60 TEATIME FAIRY CAKE CASES,10,2011-02-01,1.250,,United Kingdom
542906,84992,72 SWEETHEART FAIRY CAKE CASES,10,2011-02-01,1.250,,United Kingdom
542906,85038,6 CHOCOLATE LOVE HEART T-LIGHTS,4,2011-02-01,4.130,,United Kingdom
542906,85099B,JUMBO BAG RED RETROSPOT,3,2011-02-01,4.130,,United Kingdom
542906,21213,PACK OF 72 SKULL CAKE CASES,10,2011-02-01,1.250,,United Kingdom
542906,21215,IVORY PAPER CUP CAKE CASES ,5,2011-02-01,1.250,,United Kingdom
542906,21294,ETCHED GLASS COASTER,6,2011-02-01,2.460,,United Kingdom
542906,21801,CHRISTMAS TREE DECORATION WITH BELL,5,2011-02-01,0.420,,United Kingdom
542906,21802,CHRISTMAS TREE HEART DECORATION,3,2011-02-01,0.420,,United Kingdom
542906,21803,CHRISTMAS TREE STAR DECORATION,3,2011-02-01,0.420,,United Kingdom
542906,21829,DINOSAUR KEYRINGS ASSORTED,22,2011-02-01,0.420,,United Kingdom
542906,21975,PACK OF 60 DINOSAUR CAKE CASES,10,2011-02-01,1.250,,United Kingdom
542906,21976,PACK OF 60 MUSHROOM CAKE CASES,11,2011-02-01,1.250,,United Kingdom
542906,21977,PACK OF 60 PINK PAISLEY CAKE CASES,10,2011-02-01,1.250,,United Kingdom
542906,21985,PACK OF 12 HEARTS DESIGN TISSUES ,5,2011-02-01,0.830,,United Kingdom
542906,22025,RING OF ROSES BIRTHDAY CARD,3,2011-02-01,0.830,,United Kingdom
542906,22162,HEART GARLAND RUSTIC PADDED,3,2011-02-01,3.290,,United Kingdom
542906,22165,"DIAMANTE HEART SHAPED WALL MIRROR, ",4,2011-02-01,10.790,,United Kingdom
542906,22196,SMALL HEART MEASURING SPOONS,5,2011-02-01,1.630,,United Kingdom
542906,22219,LOVEBIRD HANGING DECORATION WHITE ,4,2011-02-01,1.630,,United Kingdom
542906,22227,HANGING HEART MIRROR DECORATION ,4,2011-02-01,1.250,,United Kingdom
542906,22228,BUNNY WOODEN PAINTED WITH BIRD ,10,2011-02-01,1.630,,United Kingdom
542906,22264,FELT FARM ANIMAL WHITE BUNNY ,12,2011-02-01,1.630,,United Kingdom
542906,22334,DINOSAUR PARTY BAG + STICKER SET,3,2011-02-01,3.290,,United Kingdom
542906,22355,CHARLOTTE BAG SUKI DESIGN,4,2011-02-01,1.630,,United Kingdom
542907,22469,HEART OF WICKER SMALL,40,2011-02-01,1.450,13854,United Kingdom
542907,22487,WHITE WOOD GARDEN PLANT LADDER,12,2011-02-01,8.500,13854,United Kingdom
542907,21363,HOME SMALL WOOD LETTERS,15,2011-02-01,4.950,13854,United Kingdom
542907,21340,CLASSIC METAL BIRDCAGE PLANT HOLDER,8,2011-02-01,9.950,13854,United Kingdom
542908,21733,RED HANGING HEART T-LIGHT HOLDER,12,2011-02-01,2.950,13110,United Kingdom
542908,22804,CANDLEHOLDER PINK HANGING HEART,12,2011-02-01,2.950,13110,United Kingdom
542908,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,2011-02-01,2.950,13110,United Kingdom
542908,82486,WOOD S/3 CABINET ANT WHITE FINISH,6,2011-02-01,7.950,13110,United Kingdom
542908,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-02-01,2.950,13110,United Kingdom
542909,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,96,2011-02-01,7.650,16716,United Kingdom
542911,47590B,PINK HAPPY BIRTHDAY BUNTING,21,2011-02-01,5.450,12676,Sweden
542911,21380,WOODEN HAPPY BIRTHDAY GARLAND,18,2011-02-01,2.950,12676,Sweden
542911,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,6,2011-02-01,2.100,12676,Sweden
542911,22938,CUPCAKE LACE PAPER SET 6,12,2011-02-01,1.950,12676,Sweden
542911,23230,WRAP ALPHABET DESIGN,25,2011-02-01,0.420,12676,Sweden
542911,22435,SET OF 9 HEART SHAPED BALLOONS,48,2011-02-01,1.250,12676,Sweden
542911,21499,BLUE POLKADOT WRAP,25,2011-02-01,0.420,12676,Sweden
542911,21500,PINK POLKADOT WRAP ,25,2011-02-01,0.420,12676,Sweden
542911,47590A,BLUE HAPPY BIRTHDAY BUNTING,21,2011-02-01,5.450,12676,Sweden
542911,21124,SET/10 BLUE POLKADOT PARTY CANDLES,24,2011-02-01,1.250,12676,Sweden
542911,21122,SET/10 PINK POLKADOT PARTY CANDLES,24,2011-02-01,1.250,12676,Sweden
542914,21355,TOAST ITS - I LOVE YOU ,8,2011-02-01,1.250,16161,United Kingdom
542914,20719,WOODLAND CHARLOTTE BAG,5,2011-02-01,0.850,16161,United Kingdom
542914,20728,LUNCH BAG CARS BLUE,5,2011-02-01,1.650,16161,United Kingdom
542914,22383,LUNCH BAG SUKI  DESIGN ,5,2011-02-01,1.650,16161,United Kingdom
542914,22384,LUNCH BAG PINK POLKADOT,5,2011-02-01,1.650,16161,United Kingdom
542914,20725,LUNCH BAG RED RETROSPOT,5,2011-02-01,1.650,16161,United Kingdom
542914,85099F,JUMBO BAG STRAWBERRY,8,2011-02-01,1.950,16161,United Kingdom
542914,85099C,JUMBO  BAG BAROQUE BLACK WHITE,8,2011-02-01,1.950,16161,United Kingdom
542914,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,8,2011-02-01,1.950,16161,United Kingdom
542914,21929,JUMBO BAG PINK VINTAGE PAISLEY,8,2011-02-01,1.950,16161,United Kingdom
542914,20713,JUMBO BAG OWLS,8,2011-02-01,1.950,16161,United Kingdom
542914,20712,JUMBO BAG WOODLAND ANIMALS,3,2011-02-01,1.950,16161,United Kingdom
