invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
542238,22961,JAM MAKING SET PRINTED,12,2011-01-26,1.450,12591,Italy
542238,22222,CAKE PLATE LOVEBIRD WHITE,3,2011-01-26,4.950,12591,Italy
542238,22956,36 FOIL HEART CAKE CASES,6,2011-01-26,2.100,12591,Italy
542238,21068,VINTAGE BILLBOARD LOVE/HATE MUG,12,2011-01-26,1.250,12591,Italy
542238,84050,PINK HEART SHAPE EGG FRYING PAN,6,2011-01-26,1.650,12591,Italy
542238,84988,SET OF 72 PINK HEART PAPER DOILIES,24,2011-01-26,1.450,12591,Italy
542238,84992,72 SWEETHEART FAIRY CAKE CASES,24,2011-01-26,0.550,12591,Italy
542238,22937,BAKING MOULD CHOCOLATE CUPCAKES,6,2011-01-26,2.550,12591,Italy
542238,22667,RECIPE BOX RETROSPOT ,6,2011-01-26,2.950,12591,Italy
542238,22131,FOOD CONTAINER SET 3 LOVE HEART ,6,2011-01-26,1.950,12591,Italy
542238,22133,PINK LOVE HEART SHAPE CUP,12,2011-01-26,0.850,12591,Italy
542238,22132,RED LOVE HEART SHAPE CUP,12,2011-01-26,0.850,12591,Italy
542238,22364,GLASS JAR DIGESTIVE BISCUITS,6,2011-01-26,2.950,12591,Italy
542238,22363,GLASS JAR MARMALADE ,6,2011-01-26,2.950,12591,Italy
542238,22923,FRIDGE MAGNETS LES ENFANTS ASSORTED,12,2011-01-26,0.850,12591,Italy
542238,22922,FRIDGE MAGNETS US DINER ASSORTED,12,2011-01-26,0.850,12591,Italy
542238,22079,RIBBON REEL HEARTS DESIGN ,10,2011-01-26,1.650,12591,Italy
542238,POST,POSTAGE,3,2011-01-26,28.000,12591,Italy
542239,21166,COOK WITH WINE METAL SIGN ,3,2011-01-26,1.950,17786,United Kingdom
542239,85152,HAND OVER THE CHOCOLATE   SIGN ,3,2011-01-26,2.100,17786,United Kingdom
542239,21114,LAVENDER SCENTED FABRIC HEART,10,2011-01-26,1.250,17786,United Kingdom
542239,21985,PACK OF 12 HEARTS DESIGN TISSUES ,12,2011-01-26,0.290,17786,United Kingdom
542240,22960,JAM MAKING SET WITH JARS,6,2011-01-26,4.250,16124,United Kingdom
542240,84978,HANGING HEART JAR T-LIGHT HOLDER,12,2011-01-26,1.250,16124,United Kingdom
542240,22789,T-LIGHT HOLDER SWEETHEART HANGING,8,2011-01-26,1.950,16124,United Kingdom
542240,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,6,2011-01-26,2.950,16124,United Kingdom
542240,22723,SET OF 6 HERB TINS SKETCHBOOK,4,2011-01-26,3.950,16124,United Kingdom
542241,21166,COOK WITH WINE METAL SIGN ,3,2011-01-26,1.950,16409,United Kingdom
542241,21975,PACK OF 60 DINOSAUR CAKE CASES,4,2011-01-26,0.550,16409,United Kingdom
542241,21977,PACK OF 60 PINK PAISLEY CAKE CASES,3,2011-01-26,0.550,16409,United Kingdom
542241,84992,72 SWEETHEART FAIRY CAKE CASES,6,2011-01-26,0.550,16409,United Kingdom
542241,84378,SET OF 3 HEART COOKIE CUTTERS,6,2011-01-26,1.250,16409,United Kingdom
542241,72351B,SET/6 PINK  BUTTERFLY T-LIGHTS,6,2011-01-26,2.100,16409,United Kingdom
542241,72351A,SET/6 TURQUOISE BUTTERFLY T-LIGHTS,6,2011-01-26,2.100,16409,United Kingdom
542241,85040A,S/4 PINK FLOWER CANDLES IN BOWL,6,2011-01-26,1.650,16409,United Kingdom
542241,85040B,SET/4 BLUE FLOWER CANDLES IN BOWL,6,2011-01-26,1.650,16409,United Kingdom
542241,22469,HEART OF WICKER SMALL,4,2011-01-26,1.650,16409,United Kingdom
542241,22766,PHOTO FRAME CORNICE,4,2011-01-26,2.950,16409,United Kingdom
542241,84997D,PINK 3 PIECE POLKADOT CUTLERY SET,4,2011-01-26,3.750,16409,United Kingdom
542241,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,4,2011-01-26,3.750,16409,United Kingdom
542241,84596B,SMALL DOLLY MIX DESIGN ORANGE BOWL,5,2011-01-26,1.250,16409,United Kingdom
542241,84596F,SMALL MARSHMALLOWS PINK BOWL,5,2011-01-26,1.250,16409,United Kingdom
542241,22908,PACK OF 20 NAPKINS RED APPLES,3,2011-01-26,0.850,16409,United Kingdom
542241,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,3,2011-01-26,0.850,16409,United Kingdom
542241,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-01-26,1.690,16409,United Kingdom
542241,21136,PAINTED METAL PEARS ASSORTED,8,2011-01-26,1.690,16409,United Kingdom
542242,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2011-01-26,0.550,13754,United Kingdom
542242,20754,RETROSPOT RED WASHING UP GLOVES,6,2011-01-26,2.100,13754,United Kingdom
542242,22937,BAKING MOULD CHOCOLATE CUPCAKES,6,2011-01-26,2.550,13754,United Kingdom
542242,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,2011-01-26,0.850,13754,United Kingdom
542242,22449,SILK PURSE BABUSHKA PINK,6,2011-01-26,3.350,13754,United Kingdom
542242,21626,VINTAGE UNION JACK PENNANT,12,2011-01-26,1.950,13754,United Kingdom
542242,21843,RED RETROSPOT CAKE STAND,4,2011-01-26,10.950,13754,United Kingdom
542242,21210,SET OF 72 RETROSPOT PAPER  DOILIES,12,2011-01-26,1.450,13754,United Kingdom
542243,79321,CHILLI LIGHTS,24,2011-01-26,4.250,17841,United Kingdom
542243,22907,PACK OF 20 NAPKINS PANTRY DESIGN,4,2011-01-26,0.850,17841,United Kingdom
542243,84520B,PACK 20 ENGLISH ROSE PAPER NAPKINS,4,2011-01-26,0.850,17841,United Kingdom
542243,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,8,2011-01-26,1.250,17841,United Kingdom
542243,47422,ASSORTED MONKEY SUCTION CUP HOOK,3,2011-01-26,0.420,17841,United Kingdom
542243,22027,TEA PARTY BIRTHDAY CARD,12,2011-01-26,0.420,17841,United Kingdom
542243,22041,"RECORD FRAME 7"" SINGLE SIZE ",4,2011-01-26,2.550,17841,United Kingdom
542246,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,2011-01-26,3.950,15227,United Kingdom
542246,22922,FRIDGE MAGNETS US DINER ASSORTED,24,2011-01-26,0.850,15227,United Kingdom
542246,22915,ASSORTED BOTTLE TOP  MAGNETS ,24,2011-01-26,0.420,15227,United Kingdom
542246,21754,HOME BUILDING BLOCK WORD,6,2011-01-26,5.950,15227,United Kingdom
542246,21755,LOVE BUILDING BLOCK WORD,3,2011-01-26,5.950,15227,United Kingdom
542246,21756,BATH BUILDING BLOCK WORD,3,2011-01-26,5.950,15227,United Kingdom
542246,82583,HOT BATHS METAL SIGN,12,2011-01-26,2.100,15227,United Kingdom
542246,82551,LAUNDRY 15C METAL SIGN,12,2011-01-26,1.450,15227,United Kingdom
542246,21508,VINTAGE KID DOLLY CARD ,12,2011-01-26,0.420,15227,United Kingdom
542246,21716,BOYS VINTAGE TIN SEASIDE BUCKET,8,2011-01-26,2.550,15227,United Kingdom
542246,22498,WOODEN REGATTA BUNTING,3,2011-01-26,5.950,15227,United Kingdom
542246,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,24,2011-01-26,1.690,15227,United Kingdom
542246,22857,ASSORTED EASTER GIFT TAGS,12,2011-01-26,0.850,15227,United Kingdom
542246,84836,ZINC METAL HEART DECORATION,24,2011-01-26,1.250,15227,United Kingdom
542247,21658,GLASS  BEURRE DISH,4,2011-01-26,3.950,12997,United Kingdom
542247,21313,GLASS HEART T-LIGHT HOLDER ,12,2011-01-26,0.850,12997,United Kingdom
542247,84925F,PSYCHEDELIC WALL THERMOMETER,6,2011-01-26,2.550,12997,United Kingdom
542247,22178,VICTORIAN GLASS HANGING T-LIGHT,12,2011-01-26,1.250,12997,United Kingdom
542247,21730,GLASS STAR FROSTED T-LIGHT HOLDER,3,2011-01-26,4.950,12997,United Kingdom
542247,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,2011-01-26,2.550,12997,United Kingdom
542247,21415,CLAM SHELL SMALL ,6,2011-01-26,2.100,12997,United Kingdom
542247,22469,HEART OF WICKER SMALL,12,2011-01-26,1.650,12997,United Kingdom
542247,22281,EASTER TREE YELLOW BIRDS,8,2011-01-26,5.950,12997,United Kingdom
542247,21324,HANGING MEDINA LANTERN SMALL,6,2011-01-26,2.950,12997,United Kingdom
542247,17091J,VANILLA INCENSE IN TIN,6,2011-01-26,1.250,12997,United Kingdom
542252,21731,RED TOADSTOOL LED NIGHT LIGHT,3,2011-01-26,4.130,,United Kingdom
542252,22386,JUMBO BAG PINK POLKADOT,3,2011-01-26,4.130,,United Kingdom
542252,22456,NATURAL SLATE CHALKBOARD LARGE ,3,2011-01-26,9.960,,United Kingdom
542252,21948,SET OF 6 CAKE CHOPSTICKS,6,2011-01-26,2.460,,United Kingdom
542252,20712,JUMBO BAG WOODLAND ANIMALS,5,2011-01-26,4.130,,United Kingdom
542252,20718,RED RETROSPOT SHOPPER BAG,3,2011-01-26,3.290,,United Kingdom
542252,20725,LUNCH BAG RED RETROSPOT,6,2011-01-26,4.960,,United Kingdom
542252,21181,PLEASE ONE PERSON METAL SIGN,3,2011-01-26,4.130,,United Kingdom
542252,22144,CHRISTMAS CRAFT LITTLE FRIENDS,4,2011-01-26,4.130,,United Kingdom
542252,22197,SMALL POPCORN HOLDER,3,2011-01-26,1.630,,United Kingdom
542252,71053,WHITE METAL LANTERN,6,2011-01-26,8.290,,United Kingdom
542252,22666,RECIPE BOX PANTRY YELLOW DESIGN,3,2011-01-26,5.790,,United Kingdom
542253,21034,REX CASH+CARRY JUMBO SHOPPER,3,2011-01-26,0.950,,United Kingdom
542254,84836,ZINC METAL HEART DECORATION,36,2011-01-26,1.250,14733,United Kingdom
542254,21843,RED RETROSPOT CAKE STAND,3,2011-01-26,10.950,14733,United Kingdom
542254,48138,DOORMAT UNION FLAG,10,2011-01-26,6.750,14733,United Kingdom
542254,22722,SET OF 6 SPICE TINS PANTRY DESIGN,24,2011-01-26,3.450,14733,United Kingdom
542254,22854,CREAM SWEETHEART EGG HOLDER,24,2011-01-26,4.250,14733,United Kingdom
542254,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,8,2011-01-26,2.950,14733,United Kingdom
542254,85066,CREAM SWEETHEART MINI CHEST,4,2011-01-26,12.750,14733,United Kingdom
542254,22073,RED RETROSPOT STORAGE JAR,16,2011-01-26,3.390,14733,United Kingdom
542254,22499,WOODEN UNION JACK BUNTING,6,2011-01-26,5.950,14733,United Kingdom
542255,21802,CHRISTMAS TREE HEART DECORATION,6,2011-01-26,0.420,,United Kingdom
542255,21803,CHRISTMAS TREE STAR DECORATION,6,2011-01-26,0.420,,United Kingdom
542255,35965,FOLKART HEART NAPKIN RINGS,4,2011-01-26,3.290,,United Kingdom
542255,79144C,PAINTED LIGHTBULB RAINBOW DESIGN,4,2011-01-26,0.830,,United Kingdom
542255,84520B,PACK 20 ENGLISH ROSE PAPER NAPKINS,7,2011-01-26,1.630,,United Kingdom
542255,84970S,HANGING HEART ZINC T-LIGHT HOLDER,4,2011-01-26,2.080,,United Kingdom
542255,21880,RED RETROSPOT TAPE,6,2011-01-26,0.420,,United Kingdom
542255,21929,JUMBO BAG PINK VINTAGE PAISLEY,3,2011-01-26,4.130,,United Kingdom
542255,22087,PAPER BUNTING WHITE LACE,3,2011-01-26,5.790,,United Kingdom
542255,22151,PLACE SETTING WHITE HEART,6,2011-01-26,1.630,,United Kingdom
542255,22161,HEART DECORATION RUSTIC HANGING ,21,2011-01-26,0.790,,United Kingdom
542255,22219,LOVEBIRD HANGING DECORATION WHITE ,6,2011-01-26,1.630,,United Kingdom
542255,90214R,"LETTER ""R"" BLING KEY RING",4,2011-01-26,0.830,,United Kingdom
542255,90214S,"LETTER ""S"" BLING KEY RING",3,2011-01-26,0.830,,United Kingdom
542255,22331,WOODLAND PARTY BAG + STICKER SET,4,2011-01-26,3.290,,United Kingdom
542255,90214J,"LETTER ""J"" BLING KEY RING",4,2011-01-26,0.830,,United Kingdom
542255,22469,HEART OF WICKER SMALL,4,2011-01-26,3.290,,United Kingdom
542255,90104,PURPLE FRANGIPANI HAIRCLIP,10,2011-01-26,0.820,,United Kingdom
542255,84978,HANGING HEART JAR T-LIGHT HOLDER,14,2011-01-26,2.460,,United Kingdom
542255,84988,SET OF 72 PINK HEART PAPER DOILIES,3,2011-01-26,2.920,,United Kingdom
542255,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2011-01-26,5.790,,United Kingdom
542255,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,4,2011-01-26,2.080,,United Kingdom
542255,84969,BOX OF 6 ASSORTED COLOUR TEASPOONS,7,2011-01-26,3.290,,United Kingdom
542255,22595,GINGHAM HEART DECORATION,3,2011-01-26,1.630,,United Kingdom
542255,22697,GREEN REGENCY TEACUP AND SAUCER,6,2011-01-26,5.790,,United Kingdom
542255,22699,ROSES REGENCY TEACUP AND SAUCER ,4,2011-01-26,5.790,,United Kingdom
542255,84913A,SOFT PINK ROSE TOWEL ,3,2011-01-26,3.290,,United Kingdom
542255,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,6,2011-01-26,1.800,,United Kingdom
542255,22740,POLKADOT PEN,9,2011-01-26,1.630,,United Kingdom
542255,84692,BOX OF 24 COCKTAIL PARASOLS,4,2011-01-26,0.830,,United Kingdom
542255,84950,ASSORTED COLOUR T-LIGHT HOLDER,6,2011-01-26,1.380,,United Kingdom
542255,84510A,SET OF 4 ENGLISH ROSE COASTERS,3,2011-01-26,2.460,,United Kingdom
542255,20961,STRAWBERRY BATH SPONGE ,6,2011-01-26,2.460,,United Kingdom
542255,20963,APPLE BATH SPONGE,7,2011-01-26,2.460,,United Kingdom
542255,21002,ROSE DU SUD DRAWSTRING BAG,3,2011-01-26,3.290,,United Kingdom
542255,21224,SET/4 SKULL BADGES,5,2011-01-26,0.830,,United Kingdom
542255,21385,IVORY HANGING DECORATION  HEART,3,2011-01-26,1.630,,United Kingdom
542255,21640,ASSORTED TUTTI FRUTTI  FOB NOTEBOOK,3,2011-01-26,1.630,,United Kingdom
542255,21786,POLKADOT RAIN HAT ,5,2011-01-26,0.830,,United Kingdom
542255,21801,CHRISTMAS TREE DECORATION WITH BELL,6,2011-01-26,0.420,,United Kingdom
542258,22804,CANDLEHOLDER PINK HANGING HEART,8,2011-01-26,2.950,17372,United Kingdom
542258,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,2011-01-26,2.950,17372,United Kingdom
542258,22296,HEART IVORY TRELLIS LARGE,4,2011-01-26,1.650,17372,United Kingdom
542258,21733,RED HANGING HEART T-LIGHT HOLDER,4,2011-01-26,2.950,17372,United Kingdom
542258,21121,SET/10 RED POLKADOT PARTY CANDLES,3,2011-01-26,1.250,17372,United Kingdom
542258,22766,PHOTO FRAME CORNICE,4,2011-01-26,2.950,17372,United Kingdom
542258,21034,REX CASH+CARRY JUMBO SHOPPER,3,2011-01-26,0.950,17372,United Kingdom
542265,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,6,2011-01-26,1.250,15867,United Kingdom
542265,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,7,2011-01-26,0.850,15867,United Kingdom
542265,21917,SET 12 KIDS  WHITE CHALK STICKS,3,2011-01-26,0.420,15867,United Kingdom
542265,22425,ENAMEL COLANDER CREAM,3,2011-01-26,4.950,15867,United Kingdom
542266,72351A,SET/6 TURQUOISE BUTTERFLY T-LIGHTS,4,2011-01-26,2.100,16918,United Kingdom
542266,72351B,SET/6 PINK  BUTTERFLY T-LIGHTS,8,2011-01-26,2.100,16918,United Kingdom
542266,22706,WRAP COWBOYS  ,25,2011-01-26,0.420,16918,United Kingdom
542266,85123A,WHITE HANGING HEART T-LIGHT HOLDER,9,2011-01-26,2.950,16918,United Kingdom
542266,21733,RED HANGING HEART T-LIGHT HOLDER,4,2011-01-26,2.950,16918,United Kingdom
542266,22804,CANDLEHOLDER PINK HANGING HEART,3,2011-01-26,2.950,16918,United Kingdom
542266,21985,PACK OF 12 HEARTS DESIGN TISSUES ,12,2011-01-26,0.290,16918,United Kingdom
542266,22588,CARD HOLDER GINGHAM HEART,3,2011-01-26,2.550,16918,United Kingdom
542266,22384,LUNCH BAG PINK POLKADOT,10,2011-01-26,1.650,16918,United Kingdom
542266,22815,CARD PSYCHEDELIC APPLES,12,2011-01-26,0.420,16918,United Kingdom
542266,22821,GIFT BAG PSYCHEDELIC APPLES,12,2011-01-26,0.650,16918,United Kingdom
542266,22892,SET OF SALT AND PEPPER TOADSTOOLS,6,2011-01-26,1.250,16918,United Kingdom
542266,22714,CARD BIRTHDAY COWBOY,12,2011-01-26,0.420,16918,United Kingdom
542266,20974,12 PENCILS SMALL TUBE SKULL,10,2011-01-26,0.650,16918,United Kingdom
542266,20973,12 PENCIL SMALL TUBE WOODLAND,10,2011-01-26,0.650,16918,United Kingdom
542266,22755,SMALL PURPLE BABUSHKA NOTEBOOK ,3,2011-01-26,0.850,16918,United Kingdom
542266,22652,TRAVEL SEWING KIT,4,2011-01-26,1.650,16918,United Kingdom
542266,22654,DELUXE SEWING KIT ,3,2011-01-26,5.950,16918,United Kingdom
